1.084899999999999949e+02,1.245944999999999936e+03,-8.314000000000000057e+00,4.000000000000000083e-03,8.534000000000000696e+00,1.290000000000000036e-01,7.881399999999999295e+01,2.469999999999999973e-01,7.881399999999999295e+01,8.982099999999999795e+01,1.925000000000000044e+00,1.280000000000000027e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.089150000000000063e+02,1.242414999999999964e+03,-8.313000000000000611e+00,3.000000000000000062e-03,8.519999999999999574e+00,4.800000000000000100e-02,7.800799999999999557e+01,2.469999999999999973e-01,7.800900000000000034e+01,8.981900000000000261e+01,1.870000000000000107e+00,4.800000000000000100e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.093389999999999986e+02,1.238886999999999944e+03,-8.311999999999999389e+00,4.000000000000000083e-03,8.515000000000000568e+00,1.459999999999999909e-01,7.721899999999999409e+01,2.469999999999999973e-01,7.721899999999999409e+01,8.981699999999999307e+01,1.850000000000000089e+00,1.449999999999999900e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.097630000000000052e+02,1.235359999999999900e+03,-8.310000000000000497e+00,6.000000000000000125e-03,8.500000000000000000e+00,2.819999999999999729e-01,7.644700000000000273e+01,2.469999999999999973e-01,7.644700000000000273e+01,8.981499999999999773e+01,1.788000000000000034e+00,2.819999999999999729e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.101880000000000024e+02,1.231834000000000060e+03,-8.307000000000000384e+00,3.000000000000000062e-03,8.522999999999999687e+00,2.750000000000000222e-01,7.566299999999999670e+01,2.469999999999999973e-01,7.566299999999999670e+01,8.981300000000000239e+01,1.907999999999999918e+00,2.750000000000000222e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.106119999999999948e+02,1.228308999999999969e+03,-8.305999999999999162e+00,-4.975999999999999521e-04,8.548999999999999488e+00,6.000000000000000125e-03,7.482800000000000296e+01,2.469999999999999973e-01,7.482899999999999352e+01,8.981100000000000705e+01,2.024999999999999911e+00,6.000000000000000125e-03,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.110370000000000061e+02,1.224785000000000082e+03,-8.305999999999999162e+00,4.000000000000000083e-03,8.548000000000000043e+00,5.500000000000000028e-02,7.396999999999999886e+01,2.459999999999999964e-01,7.396999999999999886e+01,8.980899999999999750e+01,2.021999999999999797e+00,5.500000000000000028e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.114609999999999985e+02,1.221261999999999944e+03,-8.304000000000000270e+00,3.000000000000000062e-03,8.541000000000000369e+00,3.000000000000000062e-03,7.311700000000000443e+01,2.459999999999999964e-01,7.311799999999999500e+01,8.980700000000000216e+01,1.999000000000000110e+00,1.000000000000000021e-03,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.118850000000000051e+02,1.217740999999999985e+03,-8.303000000000000824e+00,4.000000000000000083e-03,8.539999999999999147e+00,8.599999999999999312e-02,7.226999999999999602e+01,2.459999999999999964e-01,7.226999999999999602e+01,8.980500000000000682e+01,1.997999999999999998e+00,8.599999999999999312e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.123089999999999975e+02,1.214221000000000004e+03,-8.301000000000000156e+00,5.000000000000000104e-03,8.529999999999999361e+00,1.839999999999999969e-01,7.143000000000000682e+01,2.459999999999999964e-01,7.143099999999999739e+01,8.980200000000000671e+01,1.961999999999999966e+00,1.839999999999999969e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.127330000000000041e+02,1.210702999999999975e+03,-8.298999999999999488e+00,2.000000000000000042e-03,8.509999999999999787e+00,1.000000000000000056e-01,7.061499999999999488e+01,2.459999999999999964e-01,7.061599999999999966e+01,8.979999999999999716e+01,1.883999999999999897e+00,1.000000000000000056e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.131560000000000059e+02,1.207184999999999945e+03,-8.298000000000000043e+00,3.000000000000000062e-03,8.500000000000000000e+00,8.400000000000000522e-02,6.982599999999999341e+01,2.459999999999999964e-01,6.982599999999999341e+01,8.979800000000000182e+01,1.840999999999999970e+00,8.400000000000000522e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.135799999999999983e+02,1.203667999999999893e+03,-8.297000000000000597e+00,3.000000000000000062e-03,8.506999999999999673e+00,5.099999999999999672e-02,6.903799999999999670e+01,2.459999999999999964e-01,6.903900000000000148e+01,8.979600000000000648e+01,1.877000000000000002e+00,5.099999999999999672e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.140040000000000049e+02,1.200153000000000020e+03,-8.295999999999999375e+00,6.000000000000000125e-03,8.500999999999999446e+00,2.310000000000000109e-01,6.824800000000000466e+01,2.459999999999999964e-01,6.824800000000000466e+01,8.979300000000000637e+01,1.854999999999999982e+00,2.310000000000000109e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.144279999999999973e+02,1.196640000000000100e+03,-8.292999999999999261e+00,2.000000000000000042e-03,8.477000000000000313e+00,1.729999999999999871e-01,6.748199999999999932e+01,2.459999999999999964e-01,6.748300000000000409e+01,8.979099999999999682e+01,1.758000000000000007e+00,1.729999999999999871e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.148509999999999991e+02,1.193126999999999953e+03,-8.291999999999999815e+00,1.499999999999999944e-02,8.492000000000000881e+00,4.989999999999999991e-01,6.672199999999999420e+01,2.459999999999999964e-01,6.672299999999999898e+01,8.978900000000000148e+01,1.830999999999999961e+00,4.989999999999999991e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.152750000000000057e+02,1.189615999999999985e+03,-8.285999999999999588e+00,-8.999999999999999320e-03,8.534000000000000696e+00,1.299999999999999940e-02,6.590200000000000102e+01,2.459999999999999964e-01,6.590300000000000580e+01,8.978600000000000136e+01,2.041999999999999815e+00,8.999999999999999320e-03,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.156979999999999933e+02,1.186105000000000018e+03,-8.289999999999999147e+00,8.999999999999999320e-03,8.537000000000000810e+00,3.280000000000000138e-01,6.503799999999999670e+01,2.459999999999999964e-01,6.503799999999999670e+01,8.978300000000000125e+01,2.037999999999999812e+00,3.280000000000000138e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.161219999999999999e+02,1.182596000000000004e+03,-8.285999999999999588e+00,-2.000000000000000042e-03,8.567999999999999616e+00,6.500000000000000222e-02,6.414499999999999602e+01,2.459999999999999964e-01,6.414600000000000080e+01,8.978000000000000114e+01,2.177000000000000046e+00,6.500000000000000222e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.165450000000000017e+02,1.179087999999999965e+03,-8.287000000000000810e+00,4.000000000000000083e-03,8.574999999999999289e+00,1.189999999999999947e-01,6.321800000000000352e+01,2.459999999999999964e-01,6.321800000000000352e+01,8.977700000000000102e+01,2.205000000000000071e+00,1.189999999999999947e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.169680000000000035e+02,1.175580999999999904e+03,-8.285999999999999588e+00,3.000000000000000062e-03,8.586999999999999744e+00,9.099999999999999756e-02,6.227400000000000091e+01,2.459999999999999964e-01,6.227499999999999858e+01,8.977400000000000091e+01,2.254999999999999893e+00,9.099999999999999756e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.173910000000000053e+02,1.172076000000000022e+03,-8.284000000000000696e+00,4.000000000000000083e-03,8.576000000000000512e+00,1.719999999999999862e-01,6.132800000000000296e+01,2.459999999999999964e-01,6.132800000000000296e+01,8.976999999999999602e+01,2.217000000000000082e+00,1.719999999999999862e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.178139999999999930e+02,1.168571999999999889e+03,-8.282000000000000028e+00,2.000000000000000042e-03,8.592999999999999972e+00,1.600000000000000033e-02,6.037500000000000000e+01,2.459999999999999964e-01,6.037500000000000000e+01,8.976699999999999591e+01,2.290000000000000036e+00,1.600000000000000033e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.182369999999999948e+02,1.165067999999999984e+03,-8.282000000000000028e+00,4.000000000000000083e-03,8.593999999999999417e+00,8.200000000000000344e-02,5.940400000000000347e+01,2.459999999999999964e-01,5.940500000000000114e+01,8.976300000000000523e+01,2.297000000000000153e+00,8.200000000000000344e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.186599999999999966e+02,1.161566000000000031e+03,-8.279999999999999361e+00,3.000000000000000062e-03,8.583000000000000185e+00,1.499999999999999944e-02,5.844100000000000250e+01,2.459999999999999964e-01,5.844100000000000250e+01,8.975900000000000034e+01,2.262000000000000011e+00,1.499999999999999944e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.190829999999999984e+02,1.158066000000000031e+03,-8.278999999999999915e+00,4.000000000000000083e-03,8.580999999999999517e+00,1.179999999999999938e-01,5.748499999999999943e+01,2.449999999999999956e-01,5.748599999999999710e+01,8.975499999999999545e+01,2.255999999999999783e+00,1.179999999999999938e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.195060000000000002e+02,1.154566000000000031e+03,-8.276999999999999247e+00,1.400000000000000029e-02,8.566000000000000725e+00,4.779999999999999805e-01,5.654200000000000159e+01,2.449999999999999956e-01,5.654299999999999926e+01,8.975100000000000477e+01,2.205999999999999961e+00,4.779999999999999805e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.199290000000000020e+02,1.151068999999999960e+03,-8.271000000000000796e+00,-8.000000000000000167e-03,8.509999999999999787e+00,7.799999999999999989e-02,5.565299999999999869e+01,2.449999999999999956e-01,5.565299999999999869e+01,8.974699999999999989e+01,2.004000000000000004e+00,7.799999999999999989e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.203509999999999991e+02,1.147570999999999913e+03,-8.273999999999999133e+00,3.000000000000000062e-03,8.506000000000000227e+00,8.999999999999999667e-02,5.481199999999999761e+01,2.449999999999999956e-01,5.481300000000000239e+01,8.974399999999999977e+01,1.971000000000000085e+00,8.899999999999999578e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.207740000000000009e+02,1.144075000000000045e+03,-8.272999999999999687e+00,5.000000000000000104e-03,8.496000000000000441e+00,1.809999999999999942e-01,5.398799999999999955e+01,2.449999999999999956e-01,5.398799999999999955e+01,8.973999999999999488e+01,1.933000000000000052e+00,1.809999999999999942e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.211959999999999980e+02,1.140579999999999927e+03,-8.271000000000000796e+00,2.000000000000000042e-03,8.512000000000000455e+00,1.700000000000000122e-02,5.315500000000000114e+01,2.449999999999999956e-01,5.315500000000000114e+01,8.973600000000000421e+01,2.008999999999999897e+00,1.700000000000000122e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.216189999999999998e+02,1.137086999999999989e+03,-8.269999999999999574e+00,7.000000000000000146e-03,8.512999999999999901e+00,2.600000000000000089e-01,5.230499999999999972e+01,2.449999999999999956e-01,5.230499999999999972e+01,8.973099999999999454e+01,2.016999999999999904e+00,2.600000000000000089e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.220409999999999968e+02,1.133595000000000027e+03,-8.266999999999999460e+00,-1.151999999999999948e-04,8.484999999999999432e+00,1.700000000000000122e-02,5.147599999999999909e+01,2.449999999999999956e-01,5.147699999999999676e+01,8.972700000000000387e+01,1.907000000000000028e+00,1.700000000000000122e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.225409999999999968e+02,1.129461000000000013e+03,-8.268000000000000682e+00,4.000000000000000083e-03,8.486000000000000654e+00,5.399999999999999939e-02,5.052100000000000080e+01,2.449999999999999956e-01,5.052100000000000080e+01,8.972199999999999420e+01,1.915000000000000036e+00,5.399999999999999939e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.229629999999999939e+02,1.125971000000000004e+03,-8.266000000000000014e+00,5.000000000000000104e-03,8.480000000000000426e+00,1.719999999999999862e-01,4.971699999999999875e+01,2.449999999999999956e-01,4.971699999999999875e+01,8.971800000000000352e+01,1.893000000000000016e+00,1.719999999999999862e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.233850000000000051e+02,1.122482999999999947e+03,-8.263999999999999346e+00,2.000000000000000042e-03,8.493999999999999773e+00,2.199999999999999872e-02,4.890299999999999869e+01,2.449999999999999956e-01,4.890299999999999869e+01,8.971299999999999386e+01,1.965000000000000080e+00,2.199999999999999872e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.238070000000000022e+02,1.118994999999999891e+03,-8.262999999999999901e+00,4.000000000000000083e-03,8.496000000000000441e+00,1.509999999999999953e-01,4.807099999999999795e+01,2.449999999999999956e-01,4.807200000000000273e+01,8.970799999999999841e+01,1.975000000000000089e+00,1.509999999999999953e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.242289999999999992e+02,1.115509000000000015e+03,-8.260999999999999233e+00,3.000000000000000062e-03,8.509000000000000341e+00,1.419999999999999873e-01,4.722500000000000142e+01,2.449999999999999956e-01,4.722500000000000142e+01,8.970300000000000296e+01,2.037999999999999812e+00,1.419999999999999873e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.246509999999999962e+02,1.112023999999999887e+03,-8.259999999999999787e+00,6.000000000000000125e-03,8.522000000000000242e+00,2.710000000000000187e-01,4.635199999999999676e+01,2.449999999999999956e-01,4.635300000000000153e+01,8.969700000000000273e+01,2.097999999999999865e+00,2.710000000000000187e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.250729999999999933e+02,1.108539999999999964e+03,-8.256999999999999673e+00,-3.130000000000000187e-04,8.492000000000000881e+00,5.000000000000000278e-02,4.549099999999999966e+01,2.449999999999999956e-01,4.549199999999999733e+01,8.969199999999999307e+01,1.983999999999999986e+00,5.000000000000000278e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.254950000000000045e+02,1.105057000000000016e+03,-8.256999999999999673e+00,5.000000000000000104e-03,8.487999999999999545e+00,1.839999999999999969e-01,4.465899999999999892e+01,2.449999999999999956e-01,4.465899999999999892e+01,8.968600000000000705e+01,1.963000000000000078e+00,1.839999999999999969e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.259170000000000016e+02,1.101576000000000022e+03,-8.255000000000000782e+00,7.000000000000000146e-03,8.503999999999999559e+00,3.410000000000000253e-01,4.381499999999999773e+01,2.449999999999999956e-01,4.381499999999999773e+01,8.968000000000000682e+01,2.040999999999999925e+00,3.400000000000000244e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.263379999999999939e+02,1.098096000000000004e+03,-8.252000000000000668e+00,6.000000000000000125e-03,8.535999999999999588e+00,4.149999999999999800e-01,4.292399999999999949e+01,2.449999999999999956e-01,4.292499999999999716e+01,8.967300000000000182e+01,2.184000000000000163e+00,4.149999999999999800e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.267600000000000051e+02,1.094616999999999962e+03,-8.250000000000000000e+00,-2.000000000000000042e-03,8.580000000000000071e+00,2.560000000000000053e-01,4.196600000000000108e+01,2.449999999999999956e-01,4.196699999999999875e+01,8.966599999999999682e+01,2.358999999999999986e+00,2.560000000000000053e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.271809999999999974e+02,1.091137999999999920e+03,-8.250999999999999446e+00,3.000000000000000062e-03,8.551999999999999602e+00,2.610000000000000098e-01,4.099499999999999744e+01,2.449999999999999956e-01,4.099499999999999744e+01,8.965800000000000125e+01,2.250999999999999890e+00,2.610000000000000098e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.276029999999999944e+02,1.087661000000000058e+03,-8.249000000000000554e+00,2.000000000000000042e-03,8.522000000000000242e+00,1.880000000000000004e-01,4.006900000000000261e+01,2.439999999999999947e-01,4.007000000000000028e+01,8.965000000000000568e+01,2.141000000000000014e+00,1.880000000000000004e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.280240000000000009e+02,1.084185999999999922e+03,-8.247999999999999332e+00,2.000000000000000042e-03,8.502000000000000668e+00,8.999999999999999667e-02,3.918399999999999750e+01,2.439999999999999947e-01,3.918399999999999750e+01,8.964300000000000068e+01,2.061999999999999833e+00,8.999999999999999667e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.284449999999999932e+02,1.080711000000000013e+03,-8.247999999999999332e+00,3.000000000000000062e-03,8.492000000000000881e+00,1.799999999999999864e-02,3.832300000000000040e+01,2.439999999999999947e-01,3.832399999999999807e+01,8.963500000000000512e+01,2.024000000000000021e+00,1.700000000000000122e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.288669999999999902e+02,1.077237000000000080e+03,-8.246000000000000441e+00,4.000000000000000083e-03,8.489000000000000767e+00,9.400000000000000022e-02,3.747200000000000131e+01,2.439999999999999947e-01,3.747299999999999898e+01,8.962600000000000477e+01,2.016000000000000014e+00,9.299999999999999933e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.292880000000000109e+02,1.073765000000000100e+03,-8.244999999999999218e+00,3.000000000000000062e-03,8.496999999999999886e+00,8.000000000000000167e-02,3.661500000000000199e+01,2.439999999999999947e-01,3.661599999999999966e+01,8.961799999999999500e+01,2.056000000000000050e+00,8.000000000000000167e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.297090000000000032e+02,1.070294000000000096e+03,-8.243999999999999773e+00,6.000000000000000125e-03,8.487999999999999545e+00,2.379999999999999893e-01,3.575699999999999790e+01,2.439999999999999947e-01,3.575699999999999790e+01,8.960899999999999466e+01,2.021999999999999797e+00,2.379999999999999893e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.301299999999999955e+02,1.066825000000000045e+03,-8.240999999999999659e+00,3.957000000000000231e-04,8.461999999999999744e+00,1.700000000000000122e-02,3.492699999999999960e+01,2.439999999999999947e-01,3.492699999999999960e+01,8.959900000000000375e+01,1.921999999999999931e+00,1.700000000000000122e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.305509999999999877e+02,1.063355999999999995e+03,-8.240999999999999659e+00,7.000000000000000146e-03,8.464000000000000412e+00,2.859999999999999765e-01,3.411599999999999966e+01,2.439999999999999947e-01,3.411699999999999733e+01,8.959000000000000341e+01,1.929000000000000048e+00,2.859999999999999765e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.309710000000000036e+02,1.059887999999999920e+03,-8.237999999999999545e+00,5.000000000000000104e-03,8.433999999999999275e+00,3.360000000000000209e-01,3.332999999999999829e+01,2.439999999999999947e-01,3.332999999999999829e+01,8.957999999999999829e+01,1.808999999999999941e+00,3.360000000000000209e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.313919999999999959e+02,1.056422000000000025e+03,-8.236000000000000654e+00,4.941000000000000296e-04,8.403000000000000469e+00,2.409999999999999920e-01,3.259799999999999898e+01,2.439999999999999947e-01,3.259899999999999665e+01,8.957099999999999795e+01,1.667000000000000037e+00,2.409999999999999920e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.318129999999999882e+02,1.052957000000000107e+03,-8.236000000000000654e+00,1.000000000000000021e-03,8.423000000000000043e+00,1.439999999999999891e-01,3.187500000000000000e+01,2.439999999999999947e-01,3.187600000000000122e+01,8.956100000000000705e+01,1.768000000000000016e+00,1.439999999999999891e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.322340000000000089e+02,1.049491999999999962e+03,-8.234999999999999432e+00,4.000000000000000083e-03,8.435999999999999943e+00,1.890000000000000013e-01,3.111899999999999977e+01,2.439999999999999947e-01,3.112000000000000099e+01,8.955100000000000193e+01,1.828999999999999959e+00,1.890000000000000013e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.326539999999999964e+02,1.046028999999999996e+03,-8.233000000000000540e+00,1.000000000000000021e-03,8.451999999999999957e+00,1.700000000000000122e-02,3.033299999999999841e+01,2.439999999999999947e-01,3.033399999999999963e+01,8.953900000000000148e+01,1.909000000000000030e+00,1.700000000000000122e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.330749999999999886e+02,1.042567000000000007e+03,-8.233000000000000540e+00,5.000000000000000104e-03,8.449999999999999289e+00,1.789999999999999925e-01,2.953200000000000003e+01,2.439999999999999947e-01,2.953300000000000125e+01,8.952700000000000102e+01,1.901000000000000023e+00,1.789999999999999925e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.334950000000000045e+02,1.039106999999999971e+03,-8.230999999999999872e+00,6.000000000000000125e-03,8.464999999999999858e+00,2.879999999999999782e-01,2.871699999999999875e+01,2.439999999999999947e-01,2.871799999999999997e+01,8.951399999999999579e+01,1.977000000000000091e+00,2.879999999999999782e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.339159999999999968e+02,1.035647999999999911e+03,-8.227999999999999758e+00,1.000000000000000021e-03,8.492000000000000881e+00,2.129999999999999949e-01,2.785999999999999943e+01,2.439999999999999947e-01,2.786100000000000065e+01,8.949899999999999523e+01,2.097999999999999865e+00,2.129999999999999949e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.343360000000000127e+02,1.032189000000000078e+03,-8.227999999999999758e+00,4.000000000000000083e-03,8.513999999999999346e+00,2.310000000000000109e-01,2.695899999999999963e+01,2.439999999999999947e-01,2.696099999999999852e+01,8.948199999999999932e+01,2.188000000000000167e+00,2.300000000000000100e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.347560000000000002e+02,1.028731999999999971e+03,-8.226000000000000867e+00,3.000000000000000062e-03,8.487999999999999545e+00,2.369999999999999885e-01,2.606099999999999994e+01,2.439999999999999947e-01,2.606200000000000117e+01,8.946399999999999864e+01,2.091000000000000192e+00,2.369999999999999885e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.351759999999999877e+02,1.025276000000000067e+03,-8.224999999999999645e+00,6.570000000000000319e-04,8.461999999999999744e+00,7.299999999999999545e-02,2.520299999999999940e+01,2.439999999999999947e-01,2.520400000000000063e+01,8.944599999999999795e+01,1.991000000000000103e+00,7.299999999999999545e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.355960000000000036e+02,1.021821000000000026e+03,-8.224999999999999645e+00,4.000000000000000083e-03,8.468999999999999417e+00,1.729999999999999871e-01,2.435999999999999943e+01,2.439999999999999947e-01,2.436100000000000065e+01,8.942700000000000671e+01,2.021999999999999797e+00,1.729999999999999871e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.360159999999999911e+02,1.018366999999999962e+03,-8.223000000000000753e+00,4.000000000000000083e-03,8.451000000000000512e+00,1.910000000000000031e-01,2.352599999999999980e+01,2.429999999999999938e-01,2.352700000000000102e+01,8.940699999999999648e+01,1.949000000000000066e+00,1.910000000000000031e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.364360000000000070e+02,1.014913999999999987e+03,-8.221000000000000085e+00,3.000000000000000062e-03,8.430999999999999162e+00,1.610000000000000042e-01,2.272400000000000020e+01,2.429999999999999938e-01,2.272599999999999909e+01,8.938599999999999568e+01,1.868999999999999995e+00,1.610000000000000042e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.368559999999999945e+02,1.011462999999999965e+03,-8.220000000000000639e+00,2.000000000000000042e-03,8.445000000000000284e+00,7.399999999999999634e-02,2.192500000000000071e+01,2.429999999999999938e-01,2.192699999999999960e+01,8.936400000000000432e+01,1.937000000000000055e+00,7.399999999999999634e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.372760000000000105e+02,1.008011999999999944e+03,-8.218999999999999417e+00,6.000000000000000125e-03,8.436999999999999389e+00,2.530000000000000027e-01,2.111899999999999977e+01,2.429999999999999938e-01,2.112000000000000099e+01,8.934000000000000341e+01,1.905999999999999917e+00,2.530000000000000027e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.376959999999999980e+02,1.004562999999999988e+03,-8.217000000000000526e+00,-6.703000000000000028e-05,8.458999999999999631e+00,8.000000000000000167e-03,2.029700000000000060e+01,2.429999999999999938e-01,2.029799999999999827e+01,8.931300000000000239e+01,2.012000000000000011e+00,8.000000000000000167e-03,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.381959999999999980e+02,1.000455000000000041e+03,-8.217000000000000526e+00,6.000000000000000125e-03,8.460000000000000853e+00,2.169999999999999984e-01,1.928999999999999915e+01,2.429999999999999938e-01,1.929100000000000037e+01,8.927800000000000580e+01,2.016000000000000014e+00,2.169999999999999984e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.386150000000000091e+02,9.970080000000000382e+02,-8.214000000000000412e+00,3.000000000000000062e-03,8.480000000000000426e+00,2.159999999999999976e-01,1.842500000000000071e+01,2.429999999999999938e-01,1.842599999999999838e+01,8.924399999999999977e+01,2.107000000000000206e+00,2.159999999999999976e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.390349999999999966e+02,9.935629999999999882e+02,-8.212999999999999190e+00,1.000000000000000021e-03,8.502000000000000668e+00,2.000000000000000042e-03,1.752199999999999847e+01,2.429999999999999938e-01,1.752299999999999969e+01,8.920499999999999829e+01,2.197999999999999954e+00,2.000000000000000042e-03,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.394540000000000077e+02,9.901180000000000518e+02,-8.211999999999999744e+00,4.000000000000000083e-03,8.500999999999999446e+00,1.039999999999999952e-01,1.660000000000000142e+01,2.429999999999999938e-01,1.660099999999999909e+01,8.916100000000000136e+01,2.198999999999999844e+00,1.039999999999999952e-01,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.398729999999999905e+02,9.866749999999999545e+02,-8.210000000000000853e+00,3.000000000000000062e-03,8.489000000000000767e+00,1.400000000000000029e-02,1.568699999999999939e+01,2.429999999999999938e-01,1.568900000000000006e+01,8.911199999999999477e+01,2.154999999999999805e+00,1.299999999999999940e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.402930000000000064e+02,9.832329999999999472e+02,-8.208999999999999631e+00,4.000000000000000083e-03,8.486000000000000654e+00,7.199999999999999456e-02,1.478400000000000070e+01,2.429999999999999938e-01,1.478599999999999959e+01,8.905800000000000693e+01,2.149999999999999911e+00,7.199999999999999456e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
1.407119999999999891e+02,9.797930000000000064e+02,-8.208000000000000185e+00,4.000000000000000083e-03,8.477000000000000313e+00,8.699999999999999400e-02,1.389000000000000057e+01,2.429999999999999938e-01,1.389199999999999946e+01,8.899800000000000466e+01,2.119000000000000217e+00,8.699999999999999400e-02,nan,nan,nan,nan,4.620700000000000074e+01,8.990999999999999659e+01
