3.713149999999999977e+02,1.428704999999999927e+03,-7.966999999999999638e+00,-1.140000000000000041e-01,8.147999999999999687e+00,2.120999999999999996e+00,1.937535000000000082e+03,1.525699999999999967e+01,1.937595000000000027e+03,4.510000000000000120e-01,1.017300000000000004e+01,2.117999999999999883e+00,nan,nan,nan,nan,nan,nan
3.713380000000000223e+02,1.428522999999999911e+03,-7.972999999999999865e+00,-2.389999999999999902e-01,8.047000000000000597e+00,1.366000000000000103e+00,1.937303000000000111e+03,1.525699999999999967e+01,1.937363000000000056e+03,4.510000000000000120e-01,1.014199999999999946e+01,1.344999999999999973e+00,nan,nan,nan,nan,nan,nan
3.713559999999999945e+02,1.428380000000000109e+03,-7.977999999999999758e+00,-3.190000000000000058e-01,7.979000000000000092e+00,3.280000000000000138e-01,1.937121000000000095e+03,1.525699999999999967e+01,1.937181000000000040e+03,4.510000000000000120e-01,1.014100000000000001e+01,7.599999999999999811e-02,nan,nan,nan,nan,nan,nan
3.714100000000000250e+02,1.427951000000000022e+03,-7.995000000000000107e+00,-3.019999999999999907e-01,7.996999999999999886e+00,3.970000000000000195e-01,1.936576000000000022e+03,1.525699999999999967e+01,1.936635999999999967e+03,4.510000000000000120e-01,1.015499999999999936e+01,2.570000000000000062e-01,nan,nan,nan,nan,nan,nan
3.714409999999999741e+02,1.427704999999999927e+03,-7.998999999999999666e+00,-1.539999999999999980e-01,8.086999999999999744e+00,1.493999999999999995e+00,1.936263999999999896e+03,1.525699999999999967e+01,1.936324000000000069e+03,4.510000000000000120e-01,1.010899999999999999e+01,1.485999999999999988e+00,nan,nan,nan,nan,nan,nan
3.714619999999999891e+02,1.427531999999999925e+03,-8.005000000000000782e+00,-2.550000000000000044e-01,8.005000000000000782e+00,2.630000000000000115e-01,1.936046000000000049e+03,1.525699999999999967e+01,1.936105999999999995e+03,4.520000000000000129e-01,1.010800000000000054e+01,6.500000000000000222e-02,nan,nan,nan,nan,nan,nan
3.714920000000000186e+02,1.427294000000000096e+03,-8.010999999999999233e+00,-2.190000000000000002e-01,8.028999999999999915e+00,6.959999999999999520e-01,1.935746000000000095e+03,1.525699999999999967e+01,1.935806000000000040e+03,4.520000000000000129e-01,1.012700000000000067e+01,6.610000000000000320e-01,nan,nan,nan,nan,nan,nan
3.715310000000000059e+02,1.426979000000000042e+03,-8.016000000000000014e+00,-1.250000000000000000e-01,8.092999999999999972e+00,1.413999999999999924e+00,1.935345000000000027e+03,1.525699999999999967e+01,1.935405999999999949e+03,4.520000000000000129e-01,1.018299999999999983e+01,1.407999999999999918e+00,nan,nan,nan,nan,nan,nan
3.715869999999999891e+02,1.426531999999999925e+03,-8.026999999999999247e+00,-1.880000000000000004e-01,8.044999999999999929e+00,7.279999999999999805e-01,1.934777000000000044e+03,1.525699999999999967e+01,1.934837999999999965e+03,4.520000000000000129e-01,1.022199999999999953e+01,7.029999999999999583e-01,nan,nan,nan,nan,nan,nan
3.720869999999999891e+02,1.422499000000000024e+03,-8.103999999999999204e+00,-1.549999999999999989e-01,8.108999999999999986e+00,8.169999999999999485e-01,1.929566000000000031e+03,1.525699999999999967e+01,1.929625999999999976e+03,4.530000000000000138e-01,1.062299999999999933e+01,8.030000000000000471e-01,nan,nan,nan,nan,nan,nan
3.723910000000000196e+02,1.420032999999999902e+03,-8.092999999999999972e+00,3.699999999999999817e-02,8.105000000000000426e+00,8.289999999999999591e-01,1.926369999999999891e+03,1.525699999999999967e+01,1.926431000000000040e+03,4.540000000000000147e-01,1.037100000000000044e+01,8.289999999999999591e-01,nan,nan,nan,nan,nan,nan
3.724700000000000273e+02,1.419401000000000067e+03,-8.061999999999999389e+00,4.040000000000000258e-01,8.351000000000000867e+00,3.068999999999999950e+00,1.925548999999999978e+03,1.525600000000000023e+01,1.925608999999999924e+03,4.540000000000000147e-01,1.060899999999999999e+01,3.043000000000000149e+00,nan,nan,nan,nan,nan,nan
3.729700000000000273e+02,1.415414999999999964e+03,-7.884000000000000341e+00,3.559999999999999831e-01,7.937999999999999723e+00,3.158999999999999808e+00,1.919852000000000089e+03,1.525600000000000023e+01,1.919912000000000035e+03,4.550000000000000155e-01,1.217900000000000027e+01,3.138999999999999790e+00,nan,nan,nan,nan,nan,nan
3.730620000000000118e+02,1.414688000000000102e+03,-7.908000000000000362e+00,-2.590000000000000080e-01,8.080999999999999517e+00,2.277000000000000135e+00,1.918740999999999985e+03,1.525600000000000023e+01,1.918801999999999907e+03,4.560000000000000164e-01,1.197100000000000009e+01,2.262999999999999901e+00,nan,nan,nan,nan,nan,nan
3.731240000000000236e+02,1.414194999999999936e+03,-7.934000000000000163e+00,-4.259999999999999898e-01,7.958000000000000185e+00,9.020000000000000240e-01,1.917997000000000071e+03,1.525600000000000023e+01,1.918057999999999993e+03,4.560000000000000164e-01,1.192099999999999937e+01,7.950000000000000400e-01,nan,nan,nan,nan,nan,nan
3.732420000000000186e+02,1.413257000000000062e+03,-7.969999999999999751e+00,-3.079999999999999960e-01,8.025999999999999801e+00,1.344999999999999973e+00,1.916599999999999909e+03,1.525600000000000023e+01,1.916661000000000058e+03,4.560000000000000164e-01,1.176699999999999946e+01,1.308999999999999941e+00,nan,nan,nan,nan,nan,nan
3.732909999999999968e+02,1.412869999999999891e+03,-7.956000000000000405e+00,2.959999999999999853e-01,8.407000000000000028e+00,3.673000000000000043e+00,1.916032999999999902e+03,1.525600000000000023e+01,1.916094000000000051e+03,4.560000000000000164e-01,1.158900000000000041e+01,3.661000000000000032e+00,nan,nan,nan,nan,nan,nan
3.733100000000000023e+02,1.412711000000000013e+03,-7.961000000000000298e+00,-2.570000000000000062e-01,8.031000000000000583e+00,1.318999999999999950e+00,1.915801999999999907e+03,1.525600000000000023e+01,1.915863000000000056e+03,4.560000000000000164e-01,1.156300000000000061e+01,1.294000000000000039e+00,nan,nan,nan,nan,nan,nan
3.733570000000000277e+02,1.412339999999999918e+03,-7.974999999999999645e+00,-2.919999999999999818e-01,8.003999999999999559e+00,9.140000000000000346e-01,1.915263999999999896e+03,1.525600000000000023e+01,1.915325000000000045e+03,4.560000000000000164e-01,1.152299999999999969e+01,8.659999999999999920e-01,nan,nan,nan,nan,nan,nan
3.736220000000000141e+02,1.410221999999999980e+03,-8.038999999999999702e+00,-2.429999999999999938e-01,8.060999999999999943e+00,1.064000000000000057e+00,1.912251999999999953e+03,1.525600000000000023e+01,1.912313000000000102e+03,4.570000000000000173e-01,1.124900000000000055e+01,1.036000000000000032e+00,nan,nan,nan,nan,nan,nan
3.738910000000000196e+02,1.408048000000000002e+03,-8.077999999999999403e+00,-1.429999999999999882e-01,8.077999999999999403e+00,1.549999999999999989e-01,1.909220000000000027e+03,1.525600000000000023e+01,1.909280999999999949e+03,4.580000000000000182e-01,1.123199999999999932e+01,5.999999999999999778e-02,nan,nan,nan,nan,nan,nan
3.741159999999999854e+02,1.406230999999999995e+03,-8.073999999999999844e+00,1.600000000000000033e-02,8.102000000000000313e+00,1.129000000000000004e+00,1.906663999999999987e+03,1.525500000000000078e+01,1.906724999999999909e+03,4.580000000000000182e-01,1.148600000000000065e+01,1.129000000000000004e+00,nan,nan,nan,nan,nan,nan
3.742939999999999827e+02,1.404794000000000096e+03,-8.083999999999999631e+00,-5.399999999999999939e-02,8.083999999999999631e+00,1.439999999999999891e-01,1.904622000000000071e+03,1.525500000000000078e+01,1.904682999999999993e+03,4.590000000000000191e-01,1.146299999999999919e+01,1.340000000000000080e-01,nan,nan,nan,nan,nan,nan
3.743489999999999895e+02,1.404353000000000065e+03,-8.057999999999999829e+00,4.759999999999999787e-01,8.423999999999999488e+00,3.383999999999999897e+00,1.904001999999999953e+03,1.525500000000000078e+01,1.904063000000000102e+03,4.590000000000000191e-01,1.127999999999999936e+01,3.350999999999999979e+00,nan,nan,nan,nan,nan,nan
3.744250000000000114e+02,1.403737000000000080e+03,-8.038999999999999702e+00,2.459999999999999964e-01,8.269999999999999574e+00,2.686999999999999833e+00,1.903145999999999958e+03,1.525500000000000078e+01,1.903207000000000107e+03,4.590000000000000191e-01,1.107499999999999929e+01,2.676000000000000156e+00,nan,nan,nan,nan,nan,nan
3.745699999999999932e+02,1.402579999999999927e+03,-8.025999999999999801e+00,9.199999999999999845e-02,8.156000000000000583e+00,2.169000000000000039e+00,1.901573000000000093e+03,1.525500000000000078e+01,1.901634000000000015e+03,4.600000000000000200e-01,1.076299999999999990e+01,2.166999999999999815e+00,nan,nan,nan,nan,nan,nan
3.750339999999999918e+02,1.398853000000000065e+03,-8.022999999999999687e+00,5.000000000000000104e-03,8.050000000000000711e+00,1.868999999999999995e+00,1.896775000000000091e+03,1.525500000000000078e+01,1.896836999999999989e+03,4.610000000000000209e-01,9.894000000000000128e+00,1.868999999999999995e+00,nan,nan,nan,nan,nan,nan
3.750930000000000177e+02,1.398376999999999953e+03,-7.956000000000000405e+00,1.127999999999999892e+00,8.887000000000000455e+00,5.966999999999999638e+00,1.896176999999999907e+03,1.525500000000000078e+01,1.896238000000000056e+03,4.610000000000000209e-01,1.024300000000000033e+01,5.860000000000000320e+00,nan,nan,nan,nan,nan,nan
3.753159999999999741e+02,1.396631000000000085e+03,-7.751000000000000334e+00,9.220000000000000417e-01,8.298000000000000043e+00,5.764000000000000234e+00,1.893758000000000038e+03,1.525500000000000078e+01,1.893818999999999960e+03,4.620000000000000218e-01,1.150799999999999912e+01,5.689000000000000057e+00,nan,nan,nan,nan,nan,nan
3.753999999999999773e+02,1.395978000000000065e+03,-7.774000000000000021e+00,-2.750000000000000222e-01,8.146000000000000796e+00,3.342000000000000082e+00,1.892778000000000020e+03,1.525500000000000078e+01,1.892838999999999942e+03,4.620000000000000218e-01,1.178800000000000026e+01,3.330999999999999961e+00,nan,nan,nan,nan,nan,nan
3.754220000000000255e+02,1.395806000000000040e+03,-7.791000000000000369e+00,-7.449999999999999956e-01,7.799000000000000377e+00,8.649999999999999911e-01,1.892517000000000053e+03,1.525500000000000078e+01,1.892578999999999951e+03,4.620000000000000218e-01,1.177899999999999991e+01,4.400000000000000022e-01,nan,nan,nan,nan,nan,nan
3.754490000000000123e+02,1.395596000000000004e+03,-7.809999999999999609e+00,-7.089999999999999636e-01,7.815999999999999837e+00,8.060000000000000497e-01,1.892201000000000022e+03,1.525500000000000078e+01,1.892261999999999944e+03,4.620000000000000218e-01,1.178899999999999970e+01,3.840000000000000080e-01,nan,nan,nan,nan,nan,nan
3.754759999999999991e+02,1.395385999999999967e+03,-7.825000000000000178e+00,-5.709999999999999520e-01,7.905999999999999694e+00,1.489000000000000101e+00,1.891884000000000015e+03,1.525500000000000078e+01,1.891944999999999936e+03,4.620000000000000218e-01,1.182600000000000051e+01,1.375000000000000000e+00,nan,nan,nan,nan,nan,nan
3.755830000000000268e+02,1.394547000000000025e+03,-7.886000000000000121e+00,-5.679999999999999494e-01,7.929999999999999716e+00,1.260000000000000009e+00,1.890614000000000033e+03,1.525500000000000078e+01,1.890674999999999955e+03,4.620000000000000218e-01,1.194599999999999973e+01,1.124000000000000110e+00,nan,nan,nan,nan,nan,nan
3.758079999999999927e+02,1.392756000000000085e+03,-7.991999999999999993e+00,-4.699999999999999734e-01,8.002000000000000668e+00,8.110000000000000542e-01,1.887902000000000044e+03,1.525399999999999956e+01,1.887962999999999965e+03,4.630000000000000226e-01,1.209500000000000064e+01,6.610000000000000320e-01,nan,nan,nan,nan,nan,nan
3.758380000000000223e+02,1.392519999999999982e+03,-7.950999999999999623e+00,1.364999999999999991e+00,9.198000000000000398e+00,6.868999999999999773e+00,1.887546000000000049e+03,1.525399999999999956e+01,1.887607999999999947e+03,4.630000000000000226e-01,1.189600000000000080e+01,6.732000000000000206e+00,nan,nan,nan,nan,nan,nan
3.758509999999999991e+02,1.392419000000000096e+03,-7.924999999999999822e+00,2.060000000000000053e+00,9.878000000000000114e+00,9.189000000000000057e+00,1.887395999999999958e+03,1.525399999999999956e+01,1.887458000000000084e+03,4.630000000000000226e-01,1.178200000000000003e+01,8.955000000000000071e+00,nan,nan,nan,nan,nan,nan
3.758629999999999995e+02,1.392317999999999984e+03,-7.894999999999999574e+00,2.339999999999999858e+00,1.013400000000000034e+01,1.018699999999999939e+01,1.887247000000000071e+03,1.525399999999999956e+01,1.887307999999999993e+03,4.630000000000000226e-01,1.165600000000000058e+01,9.914999999999999147e+00,nan,nan,nan,nan,nan,nan
3.758890000000000100e+02,1.392115000000000009e+03,-7.831999999999999851e+00,2.443000000000000060e+00,1.014100000000000001e+01,1.067900000000000027e+01,1.886949000000000069e+03,1.525399999999999956e+01,1.887010999999999967e+03,4.630000000000000226e-01,1.138700000000000045e+01,1.039600000000000080e+01,nan,nan,nan,nan,nan,nan
3.759150000000000205e+02,1.391914999999999964e+03,-7.764000000000000234e+00,2.645000000000000018e+00,1.037199999999999989e+01,1.168500000000000050e+01,1.886660000000000082e+03,1.525399999999999956e+01,1.886721999999999980e+03,4.630000000000000226e-01,1.109500000000000064e+01,1.138199999999999967e+01,nan,nan,nan,nan,nan,nan
3.759390000000000214e+02,1.391729000000000042e+03,-7.711999999999999744e+00,2.169999999999999929e+00,1.009800000000000075e+01,1.065000000000000036e+01,1.886395999999999958e+03,1.525399999999999956e+01,1.886458000000000084e+03,4.630000000000000226e-01,1.084399999999999942e+01,1.042600000000000016e+01,nan,nan,nan,nan,nan,nan
3.759499999999999886e+02,1.391641000000000076e+03,-7.695999999999999730e+00,1.375999999999999890e+00,9.611000000000000654e+00,8.583999999999999631e+00,1.886272999999999911e+03,1.525399999999999956e+01,1.886335000000000036e+03,4.630000000000000226e-01,1.074699999999999989e+01,8.473000000000000753e+00,nan,nan,nan,nan,nan,nan
3.759639999999999986e+02,1.391539999999999964e+03,-7.682000000000000384e+00,1.056999999999999940e+00,9.355999999999999872e+00,7.738999999999999879e+00,1.886133000000000038e+03,1.525399999999999956e+01,1.886193999999999960e+03,4.630000000000000226e-01,1.064700000000000024e+01,7.666000000000000369e+00,nan,nan,nan,nan,nan,nan
3.759769999999999754e+02,1.391436999999999898e+03,-7.673000000000000043e+00,7.049999999999999600e-01,9.077999999999999403e+00,6.788000000000000256e+00,1.885990000000000009e+03,1.525399999999999956e+01,1.886051999999999907e+03,4.630000000000000226e-01,1.055599999999999916e+01,6.751000000000000334e+00,nan,nan,nan,nan,nan,nan
3.759920000000000186e+02,1.391324000000000069e+03,-7.666999999999999815e+00,3.870000000000000107e-01,8.820999999999999730e+00,5.910999999999999588e+00,1.885836000000000013e+03,1.525399999999999956e+01,1.885896999999999935e+03,4.630000000000000226e-01,1.046899999999999942e+01,5.897999999999999687e+00,nan,nan,nan,nan,nan,nan
3.760079999999999814e+02,1.391199000000000069e+03,-7.666000000000000369e+00,8.200000000000000344e-02,8.570999999999999730e+00,5.043000000000000149e+00,1.885665999999999940e+03,1.525399999999999956e+01,1.885728000000000065e+03,4.630000000000000226e-01,1.038700000000000045e+01,5.041999999999999815e+00,nan,nan,nan,nan,nan,nan
3.761549999999999727e+02,1.390069999999999936e+03,-7.658999999999999808e+00,4.499999999999999833e-02,8.271000000000000796e+00,4.939000000000000057e+00,1.884190000000000055e+03,1.525399999999999956e+01,1.884250999999999976e+03,4.640000000000000235e-01,9.660000000000000142e+00,4.939000000000000057e+00,nan,nan,nan,nan,nan,nan
3.766399999999999864e+02,1.386353000000000065e+03,-7.690000000000000391e+00,-6.300000000000000044e-02,7.817999999999999616e+00,4.653999999999999915e+00,1.880057000000000016e+03,1.525399999999999956e+01,1.880118999999999915e+03,4.650000000000000244e-01,7.405999999999999694e+00,4.653999999999999915e+00,nan,nan,nan,nan,nan,nan
3.767060000000000173e+02,1.385844000000000051e+03,-7.727999999999999758e+00,-5.799999999999999600e-01,7.995000000000000107e+00,2.725000000000000089e+00,1.879561999999999898e+03,1.525399999999999956e+01,1.879624000000000024e+03,4.650000000000000244e-01,7.581000000000000405e+00,2.662999999999999812e+00,nan,nan,nan,nan,nan,nan
3.767269999999999754e+02,1.385679000000000087e+03,-7.719000000000000306e+00,4.040000000000000258e-01,8.750999999999999446e+00,5.607999999999999652e+00,1.879398999999999887e+03,1.525399999999999956e+01,1.879461000000000013e+03,4.650000000000000244e-01,7.700999999999999623e+00,5.594000000000000306e+00,nan,nan,nan,nan,nan,nan
3.767559999999999718e+02,1.385451000000000022e+03,-7.714999999999999858e+00,1.559999999999999998e-01,8.544000000000000483e+00,4.916999999999999815e+00,1.879169000000000096e+03,1.525399999999999956e+01,1.879230999999999995e+03,4.650000000000000244e-01,7.846000000000000085e+00,4.915000000000000036e+00,nan,nan,nan,nan,nan,nan
3.767989999999999782e+02,1.385122000000000071e+03,-7.716999999999999638e+00,-6.700000000000000400e-02,8.353999999999999204e+00,4.259000000000000341e+00,1.878830999999999904e+03,1.525399999999999956e+01,1.878893000000000029e+03,4.650000000000000244e-01,8.028000000000000469e+00,4.258000000000000007e+00,nan,nan,nan,nan,nan,nan
3.771089999999999804e+02,1.382732999999999947e+03,-7.722999999999999865e+00,-1.899999999999999953e-02,8.006000000000000227e+00,4.387999999999999901e+00,1.876135999999999967e+03,1.525399999999999956e+01,1.876198000000000093e+03,4.660000000000000253e-01,9.385999999999999233e+00,4.386999999999999567e+00,nan,nan,nan,nan,nan,nan
3.776089999999999804e+02,1.378872000000000071e+03,-7.719999999999999751e+00,6.000000000000000125e-03,7.825000000000000178e+00,4.421000000000000263e+00,1.870891000000000076e+03,1.525300000000000011e+01,1.870952999999999975e+03,4.670000000000000262e-01,1.159600000000000009e+01,4.421000000000000263e+00,nan,nan,nan,nan,nan,nan
3.777440000000000282e+02,1.377817999999999984e+03,-7.831999999999999851e+00,-8.269999999999999574e-01,7.855000000000000426e+00,1.169999999999999929e+00,1.869310999999999922e+03,1.525300000000000011e+01,1.869373000000000047e+03,4.680000000000000271e-01,1.170800000000000018e+01,8.279999999999999583e-01,nan,nan,nan,nan,nan,nan
3.778380000000000223e+02,1.377079999999999927e+03,-7.886999999999999567e+00,-5.839999999999999636e-01,7.900000000000000355e+00,8.339999999999999636e-01,1.868214999999999918e+03,1.525300000000000011e+01,1.868277000000000044e+03,4.680000000000000271e-01,1.165199999999999925e+01,5.959999999999999742e-01,nan,nan,nan,nan,nan,nan
3.778700000000000045e+02,1.376824000000000069e+03,-7.884999999999999787e+00,7.000000000000000666e-02,8.308999999999999275e+00,3.415999999999999925e+00,1.867837999999999965e+03,1.525300000000000011e+01,1.867901000000000067e+03,4.680000000000000271e-01,1.154199999999999982e+01,3.415000000000000036e+00,nan,nan,nan,nan,nan,nan
3.779089999999999918e+02,1.376518000000000029e+03,-7.873000000000000220e+00,3.009999999999999898e-01,8.473000000000000753e+00,4.225999999999999979e+00,1.867393000000000029e+03,1.525300000000000011e+01,1.867454999999999927e+03,4.680000000000000271e-01,1.137800000000000011e+01,4.216000000000000192e+00,nan,nan,nan,nan,nan,nan
3.780199999999999818e+02,1.375651000000000067e+03,-7.831000000000000405e+00,3.840000000000000080e-01,8.394999999999999574e+00,4.575000000000000178e+00,1.866164999999999964e+03,1.525300000000000011e+01,1.866227000000000089e+03,4.680000000000000271e-01,1.087500000000000000e+01,4.559000000000000163e+00,nan,nan,nan,nan,nan,nan
3.780720000000000027e+02,1.375244999999999891e+03,-7.844999999999999751e+00,-2.829999999999999738e-01,8.086000000000000298e+00,2.552999999999999936e+00,1.865605000000000018e+03,1.525300000000000011e+01,1.865666999999999916e+03,4.680000000000000271e-01,1.074300000000000033e+01,2.536999999999999922e+00,nan,nan,nan,nan,nan,nan
3.780910000000000082e+02,1.375095000000000027e+03,-7.855999999999999872e+00,-5.679999999999999494e-01,7.857000000000000206e+00,5.899999999999999689e-01,1.865398999999999887e+03,1.525300000000000011e+01,1.865461999999999989e+03,4.680000000000000271e-01,1.074600000000000044e+01,1.590000000000000024e-01,nan,nan,nan,nan,nan,nan
3.781039999999999850e+02,1.374992999999999938e+03,-7.862000000000000099e+00,-4.050000000000000266e-01,7.975999999999999979e+00,1.681999999999999940e+00,1.865259999999999991e+03,1.525300000000000011e+01,1.865323000000000093e+03,4.689999999999999725e-01,1.076699999999999946e+01,1.633000000000000007e+00,nan,nan,nan,nan,nan,nan
3.781250000000000000e+02,1.374826999999999998e+03,-7.866999999999999993e+00,-2.800000000000000266e-01,8.070000000000000284e+00,2.246999999999999886e+00,1.865031999999999925e+03,1.525300000000000011e+01,1.865095000000000027e+03,4.689999999999999725e-01,1.081400000000000006e+01,2.229999999999999982e+00,nan,nan,nan,nan,nan,nan
3.781499999999999773e+02,1.374625999999999976e+03,-7.878000000000000114e+00,-4.129999999999999782e-01,7.961999999999999744e+00,1.471999999999999975e+00,1.864756000000000085e+03,1.525300000000000011e+01,1.864817999999999984e+03,4.689999999999999725e-01,1.084999999999999964e+01,1.413000000000000034e+00,nan,nan,nan,nan,nan,nan
3.781770000000000209e+02,1.374412000000000035e+03,-7.891000000000000014e+00,-4.799999999999999822e-01,7.900999999999999801e+00,6.760000000000000453e-01,1.864460000000000036e+03,1.525300000000000011e+01,1.864522999999999911e+03,4.689999999999999725e-01,1.086299999999999955e+01,4.759999999999999787e-01,nan,nan,nan,nan,nan,nan
3.781909999999999741e+02,1.374300999999999931e+03,-7.895999999999999908e+00,-3.509999999999999787e-01,7.987000000000000099e+00,1.502000000000000002e+00,1.864307999999999993e+03,1.525300000000000011e+01,1.864371000000000095e+03,4.689999999999999725e-01,1.084299999999999997e+01,1.461000000000000076e+00,nan,nan,nan,nan,nan,nan
3.782049999999999841e+02,1.374194999999999936e+03,-7.897999999999999687e+00,-1.459999999999999909e-01,8.147000000000000242e+00,2.484999999999999876e+00,1.864162000000000035e+03,1.525300000000000011e+01,1.864224999999999909e+03,4.689999999999999725e-01,1.080899999999999928e+01,2.479999999999999982e+00,nan,nan,nan,nan,nan,nan
3.782239999999999895e+02,1.374040999999999940e+03,-7.897000000000000242e+00,2.500000000000000139e-02,8.276999999999999247e+00,3.153999999999999915e+00,1.863952999999999975e+03,1.525300000000000011e+01,1.864016000000000076e+03,4.689999999999999725e-01,1.074799999999999933e+01,3.153999999999999915e+00,nan,nan,nan,nan,nan,nan
3.783949999999999818e+02,1.372691000000000031e+03,-7.887999999999999901e+00,5.399999999999999939e-02,8.153000000000000469e+00,3.263999999999999790e+00,1.862162000000000035e+03,1.525300000000000011e+01,1.862224999999999909e+03,4.689999999999999725e-01,1.018999999999999950e+01,3.263999999999999790e+00,nan,nan,nan,nan,nan,nan
3.784929999999999950e+02,1.371916999999999916e+03,-7.921999999999999709e+00,-3.400000000000000244e-01,8.005000000000000782e+00,1.598999999999999977e+00,1.861172000000000025e+03,1.525300000000000011e+01,1.861233999999999924e+03,4.699999999999999734e-01,1.003700000000000081e+01,1.562999999999999945e+00,nan,nan,nan,nan,nan,nan
3.785369999999999777e+02,1.371574000000000069e+03,-7.910999999999999588e+00,2.469999999999999973e-01,8.391000000000000014e+00,3.758000000000000007e+00,1.860740999999999985e+03,1.525300000000000011e+01,1.860803000000000111e+03,4.699999999999999734e-01,9.875000000000000000e+00,3.749000000000000110e+00,nan,nan,nan,nan,nan,nan
3.785620000000000118e+02,1.371372000000000071e+03,-7.916000000000000369e+00,-1.869999999999999996e-01,8.093999999999999417e+00,2.125000000000000000e+00,1.860489000000000033e+03,1.525300000000000011e+01,1.860550999999999931e+03,4.699999999999999734e-01,9.820000000000000284e+00,2.116999999999999993e+00,nan,nan,nan,nan,nan,nan
3.786190000000000282e+02,1.370922000000000025e+03,-7.929999999999999716e+00,-2.570000000000000062e-01,8.035000000000000142e+00,1.691000000000000059e+00,1.859933999999999969e+03,1.525300000000000011e+01,1.859997000000000071e+03,4.699999999999999734e-01,9.726000000000000867e+00,1.671000000000000041e+00,nan,nan,nan,nan,nan,nan
3.786789999999999736e+02,1.370442999999999984e+03,-7.950999999999999623e+00,-3.370000000000000218e-01,7.971000000000000085e+00,8.090000000000000524e-01,1.859347999999999956e+03,1.525300000000000011e+01,1.859411000000000058e+03,4.699999999999999734e-01,9.680999999999999162e+00,7.359999999999999876e-01,nan,nan,nan,nan,nan,nan
3.787420000000000186e+02,1.369941000000000031e+03,-7.969999999999999751e+00,-3.140000000000000013e-01,7.972000000000000419e+00,3.850000000000000089e-01,1.858738000000000056e+03,1.525300000000000011e+01,1.858800999999999931e+03,4.699999999999999734e-01,9.695000000000000284e+00,2.240000000000000047e-01,nan,nan,nan,nan,nan,nan
3.788240000000000123e+02,1.369288000000000011e+03,-7.990999999999999659e+00,-2.540000000000000036e-01,8.002000000000000668e+00,5.989999999999999769e-01,1.857945999999999913e+03,1.525300000000000011e+01,1.858008000000000038e+03,4.699999999999999734e-01,9.650999999999999801e+00,5.420000000000000373e-01,nan,nan,nan,nan,nan,nan
3.791739999999999782e+02,1.366480000000000018e+03,-8.057000000000000384e+00,-1.880000000000000004e-01,8.064999999999999503e+00,7.900000000000000355e-01,1.854615000000000009e+03,1.525300000000000011e+01,1.854678000000000111e+03,4.709999999999999742e-01,9.381999999999999673e+00,7.670000000000000151e-01,nan,nan,nan,nan,nan,nan
3.792599999999999909e+02,1.365789999999999964e+03,-8.019999999999999574e+00,4.269999999999999907e-01,8.342000000000000526e+00,3.290999999999999925e+00,1.853798000000000002e+03,1.525200000000000067e+01,1.853861000000000104e+03,4.709999999999999742e-01,9.662000000000000810e+00,3.262999999999999901e+00,nan,nan,nan,nan,nan,nan
3.793159999999999741e+02,1.365343000000000075e+03,-7.975999999999999979e+00,7.870000000000000329e-01,8.648999999999999133e+00,4.823999999999999844e+00,1.853251999999999953e+03,1.525200000000000067e+01,1.853314000000000078e+03,4.719999999999999751e-01,9.928000000000000824e+00,4.759000000000000341e+00,nan,nan,nan,nan,nan,nan
3.793729999999999905e+02,1.364886999999999944e+03,-7.918999999999999595e+00,1.002000000000000002e+00,8.823000000000000398e+00,5.793000000000000149e+00,1.852672000000000025e+03,1.525200000000000067e+01,1.852734999999999900e+03,4.719999999999999751e-01,1.025600000000000023e+01,5.706000000000000405e+00,nan,nan,nan,nan,nan,nan
3.793980000000000246e+02,1.364692000000000007e+03,-7.913999999999999702e+00,1.819999999999999951e-01,8.365000000000000213e+00,3.523000000000000131e+00,1.852419000000000096e+03,1.525200000000000067e+01,1.852480999999999995e+03,4.719999999999999751e-01,1.034200000000000053e+01,3.519000000000000128e+00,nan,nan,nan,nan,nan,nan
3.795009999999999764e+02,1.363878999999999905e+03,-7.902999999999999581e+00,1.089999999999999997e-01,8.230000000000000426e+00,3.293000000000000149e+00,1.851337999999999965e+03,1.525200000000000067e+01,1.851401000000000067e+03,4.719999999999999751e-01,1.068099999999999916e+01,3.290999999999999925e+00,nan,nan,nan,nan,nan,nan
3.795269999999999868e+02,1.363671000000000049e+03,-7.868999999999999773e+00,1.290999999999999925e+00,9.223000000000000753e+00,7.120000000000000107e+00,1.851054000000000087e+03,1.525200000000000067e+01,1.851115999999999985e+03,4.719999999999999751e-01,1.086500000000000021e+01,7.001999999999999780e+00,nan,nan,nan,nan,nan,nan
3.795369999999999777e+02,1.363594000000000051e+03,-7.865999999999999659e+00,3.549999999999999822e-01,8.576000000000000512e+00,4.472000000000000419e+00,1.850946999999999889e+03,1.525200000000000067e+01,1.851009999999999991e+03,4.719999999999999751e-01,1.090900000000000070e+01,4.458000000000000185e+00,nan,nan,nan,nan,nan,nan
3.795489999999999782e+02,1.363501999999999953e+03,-7.863999999999999879e+00,1.059999999999999970e-01,8.372999999999999332e+00,3.670999999999999819e+00,1.850818999999999960e+03,1.525200000000000067e+01,1.850882000000000062e+03,4.719999999999999751e-01,1.095199999999999996e+01,3.669000000000000039e+00,nan,nan,nan,nan,nan,nan
