3.720900000000000318e+01,2.183000000000000000e+04,3.423849999999999909e+02,-1.095100000000000051e+01,3.423890000000000100e+02,1.095100000000000051e+01,-2.417299999999999827e+01,1.640000000000000069e-01,2.417399999999999949e+01,1.796119999999999948e+02,1.699999999999999956e+00,3.799999999999999906e-02,2.468999999999999841e-04,0.000000000000000000e+00,-1.499999999999999944e-02,-1.499999999999999944e-02,8.973199999999999932e+01,1.799219999999999970e+02
3.725900000000000034e+01,2.185000000000000000e+04,3.418380000000000223e+02,-1.094699999999999918e+01,3.418419999999999845e+02,1.094699999999999918e+01,-2.425799999999999912e+01,1.640000000000000069e-01,2.425900000000000034e+01,1.796129999999999995e+02,1.701999999999999957e+00,3.799999999999999906e-02,5.031999999999999798e-04,0.000000000000000000e+00,-2.100000000000000130e-02,-1.000000000000000021e-03,8.973099999999999454e+01,1.798739999999999952e+02
3.730899999999999750e+01,2.187000000000000000e+04,3.412900000000000205e+02,-1.094200000000000017e+01,3.412950000000000159e+02,1.094200000000000017e+01,-2.434400000000000119e+01,1.640000000000000069e-01,2.434400000000000119e+01,1.796140000000000043e+02,1.703000000000000069e+00,3.799999999999999906e-02,7.998000000000000335e-04,0.000000000000000000e+00,-2.000000000000000042e-02,4.000000000000000083e-03,8.973000000000000398e+01,1.798249999999999886e+02
3.735900000000000176e+01,2.188000000000000000e+04,3.407429999999999950e+02,-1.093800000000000061e+01,3.407479999999999905e+02,1.093800000000000061e+01,-2.442899999999999849e+01,1.640000000000000069e-01,2.442899999999999849e+01,1.796150000000000091e+02,1.705000000000000071e+00,3.799999999999999906e-02,1.000000000000000021e-03,0.000000000000000000e+00,-1.799999999999999864e-02,6.000000000000000125e-03,8.972899999999999920e+01,1.797829999999999870e+02
3.740899999999999892e+01,2.190000000000000000e+04,3.401970000000000027e+02,-1.093299999999999983e+01,3.402010000000000218e+02,1.093299999999999983e+01,-2.451399999999999935e+01,1.640000000000000069e-01,2.451500000000000057e+01,1.796160000000000139e+02,1.707000000000000073e+00,3.799999999999999906e-02,1.000000000000000021e-03,0.000000000000000000e+00,-1.400000000000000029e-02,7.000000000000000146e-03,8.972799999999999443e+01,1.797510000000000048e+02
3.745900000000000318e+01,2.192000000000000000e+04,3.396499999999999773e+02,-1.092800000000000082e+01,3.396539999999999964e+02,1.092800000000000082e+01,-2.460000000000000142e+01,1.640000000000000069e-01,2.460000000000000142e+01,1.796169999999999902e+02,1.709000000000000075e+00,3.799999999999999906e-02,1.000000000000000021e-03,0.000000000000000000e+00,-1.200000000000000025e-02,7.000000000000000146e-03,8.972799999999999443e+01,1.797319999999999993e+02
3.750900000000000034e+01,2.194000000000000000e+04,3.391039999999999850e+02,-1.092300000000000004e+01,3.391080000000000041e+02,1.092300000000000004e+01,-2.468499999999999872e+01,1.650000000000000078e-01,2.468599999999999994e+01,1.796179999999999950e+02,1.711000000000000076e+00,3.799999999999999906e-02,1.000000000000000021e-03,0.000000000000000000e+00,-8.999999999999999320e-03,8.999999999999999320e-03,8.972700000000000387e+01,1.797280000000000086e+02
3.755899999999999750e+01,2.195000000000000000e+04,3.385579999999999927e+02,-1.091799999999999926e+01,3.385620000000000118e+02,1.091799999999999926e+01,-2.477100000000000080e+01,1.650000000000000078e-01,2.477100000000000080e+01,1.796189999999999998e+02,1.713000000000000078e+00,3.799999999999999906e-02,9.887999999999999654e-04,0.000000000000000000e+00,-6.000000000000000125e-03,8.999999999999999320e-03,8.972599999999999909e+01,1.797390000000000043e+02
3.760900000000000176e+01,2.197000000000000000e+04,3.380120000000000005e+02,-1.091300000000000026e+01,3.380160000000000196e+02,1.091300000000000026e+01,-2.485600000000000165e+01,1.650000000000000078e-01,2.485699999999999932e+01,1.796200000000000045e+02,1.715000000000000080e+00,3.799999999999999906e-02,7.380000000000000492e-04,0.000000000000000000e+00,-3.000000000000000062e-03,1.000000000000000021e-02,8.972599999999999909e+01,1.797630000000000052e+02
3.765899999999999892e+01,2.199000000000000000e+04,3.374669999999999845e+02,-1.090799999999999947e+01,3.374710000000000036e+02,1.090799999999999947e+01,-2.494200000000000017e+01,1.650000000000000078e-01,2.494300000000000139e+01,1.796210000000000093e+02,1.717000000000000082e+00,3.799999999999999906e-02,4.554000000000000105e-04,0.000000000000000000e+00,8.626999999999999903e-04,1.000000000000000021e-02,8.972499999999999432e+01,1.797990000000000066e+02
3.770900000000000318e+01,2.200000000000000000e+04,3.369209999999999923e+02,-1.090300000000000047e+01,3.369259999999999877e+02,1.090300000000000047e+01,-2.502799999999999869e+01,1.650000000000000078e-01,2.502899999999999991e+01,1.796220000000000141e+02,1.719000000000000083e+00,3.699999999999999817e-02,2.849999999999999886e-04,0.000000000000000000e+00,8.999999999999999320e-03,4.000000000000000083e-03,8.972499999999999432e+01,1.798429999999999893e+02
3.775900000000000034e+01,2.202000000000000000e+04,3.363759999999999764e+02,-1.089799999999999969e+01,3.363809999999999718e+02,1.089799999999999969e+01,-2.511400000000000077e+01,1.650000000000000078e-01,2.511499999999999844e+01,1.796229999999999905e+02,1.721000000000000085e+00,3.699999999999999817e-02,4.739000000000000265e-04,0.000000000000000000e+00,8.999999999999999320e-03,-4.000000000000000083e-03,8.972400000000000375e+01,1.798909999999999911e+02
3.780899999999999750e+01,2.204000000000000000e+04,3.358319999999999936e+02,-1.089300000000000068e+01,3.358360000000000127e+02,1.089300000000000068e+01,-2.519999999999999929e+01,1.660000000000000087e-01,2.520100000000000051e+01,1.796239999999999952e+02,1.721999999999999975e+00,3.699999999999999817e-02,7.795999999999999762e-04,0.000000000000000000e+00,8.000000000000000167e-03,-8.000000000000000167e-03,8.972400000000000375e+01,1.799389999999999930e+02
3.785900000000000176e+01,2.205000000000000000e+04,3.352869999999999777e+02,-1.088799999999999990e+01,3.352909999999999968e+02,1.088899999999999935e+01,-2.528600000000000136e+01,1.660000000000000087e-01,2.528699999999999903e+01,1.796250000000000000e+02,1.723999999999999977e+00,3.699999999999999817e-02,1.000000000000000021e-03,0.000000000000000000e+00,8.999999999999999320e-03,-8.999999999999999320e-03,8.972299999999999898e+01,1.799840000000000089e+02
3.790899999999999892e+01,2.207000000000000000e+04,3.347429999999999950e+02,-1.088400000000000034e+01,3.347470000000000141e+02,1.088400000000000034e+01,-2.537300000000000111e+01,1.660000000000000087e-01,2.537300000000000111e+01,1.796250000000000000e+02,1.725999999999999979e+00,3.699999999999999817e-02,1.000000000000000021e-03,0.000000000000000000e+00,1.099999999999999936e-02,-8.999999999999999320e-03,8.972299999999999898e+01,-1.799819999999999993e+02
3.795900000000000318e+01,2.209000000000000000e+04,3.341990000000000123e+02,-1.087899999999999956e+01,3.342029999999999745e+02,1.087899999999999956e+01,-2.545899999999999963e+01,1.660000000000000087e-01,2.545899999999999963e+01,1.796260000000000048e+02,1.727999999999999980e+00,3.699999999999999817e-02,1.000000000000000021e-03,0.000000000000000000e+00,1.200000000000000025e-02,-1.000000000000000021e-02,8.972199999999999420e+01,-1.799600000000000080e+02
3.800900000000000034e+01,2.210000000000000000e+04,3.336549999999999727e+02,-1.087400000000000055e+01,3.336589999999999918e+02,1.087400000000000055e+01,-2.554500000000000171e+01,1.660000000000000087e-01,2.554599999999999937e+01,1.796270000000000095e+02,1.729999999999999982e+00,3.699999999999999817e-02,1.000000000000000021e-03,0.000000000000000000e+00,1.400000000000000029e-02,-1.000000000000000021e-02,8.972100000000000364e+01,-1.799499999999999886e+02
3.805899999999999750e+01,2.212000000000000000e+04,3.331109999999999900e+02,-1.086800000000000033e+01,3.331159999999999854e+02,1.086800000000000033e+01,-2.563200000000000145e+01,1.660000000000000087e-01,2.563200000000000145e+01,1.796279999999999859e+02,1.731999999999999984e+00,3.699999999999999817e-02,1.000000000000000021e-03,0.000000000000000000e+00,1.600000000000000033e-02,-1.099999999999999936e-02,8.971999999999999886e+01,-1.799530000000000030e+02
3.810900000000000176e+01,2.214000000000000000e+04,3.325679999999999836e+02,-1.086299999999999955e+01,3.325720000000000027e+02,1.086299999999999955e+01,-2.571799999999999997e+01,1.660000000000000087e-01,2.571900000000000119e+01,1.796289999999999907e+02,1.733000000000000096e+00,3.699999999999999817e-02,9.663999999999999630e-04,0.000000000000000000e+00,1.700000000000000122e-02,-1.200000000000000025e-02,8.971899999999999409e+01,-1.799699999999999989e+02
3.815899999999999892e+01,2.215000000000000000e+04,3.320249999999999773e+02,-1.085800000000000054e+01,3.320289999999999964e+02,1.085800000000000054e+01,-2.580499999999999972e+01,1.670000000000000095e-01,2.580600000000000094e+01,1.796299999999999955e+02,1.735000000000000098e+00,3.699999999999999817e-02,6.750999999999999840e-04,0.000000000000000000e+00,1.600000000000000033e-02,-1.499999999999999944e-02,8.971800000000000352e+01,1.800000000000000000e+02
3.820900000000000318e+01,2.217000000000000000e+04,3.314820000000000277e+02,-1.085299999999999976e+01,3.314870000000000232e+02,1.085299999999999976e+01,-2.589199999999999946e+01,1.670000000000000095e-01,2.589300000000000068e+01,1.796310000000000002e+02,1.737000000000000099e+00,3.699999999999999817e-02,3.589999999999999984e-04,0.000000000000000000e+00,1.099999999999999936e-02,-2.000000000000000042e-02,8.971699999999999875e+01,1.799670000000000130e+02
3.825900000000000034e+01,2.219000000000000000e+04,3.309399999999999977e+02,-1.084699999999999953e+01,3.309440000000000168e+02,1.084699999999999953e+01,-2.597899999999999920e+01,1.670000000000000095e-01,2.597899999999999920e+01,1.796320000000000050e+02,1.739000000000000101e+00,3.699999999999999817e-02,2.465999999999999768e-04,0.000000000000000000e+00,-1.700000000000000122e-02,-1.600000000000000033e-02,8.971599999999999397e+01,1.799250000000000114e+02
3.830899999999999750e+01,2.220000000000000000e+04,3.303969999999999914e+02,-1.084200000000000053e+01,3.304019999999999868e+02,1.084200000000000053e+01,-2.606599999999999895e+01,1.670000000000000095e-01,2.606599999999999895e+01,1.796330000000000098e+02,1.741000000000000103e+00,3.699999999999999817e-02,5.312999999999999581e-04,0.000000000000000000e+00,-2.199999999999999872e-02,-8.986999999999999980e-04,8.971500000000000341e+01,1.798820000000000050e+02
3.835900000000000176e+01,2.222000000000000000e+04,3.298550000000000182e+02,-1.083699999999999974e+01,3.298600000000000136e+02,1.083699999999999974e+01,-2.615299999999999869e+01,1.670000000000000095e-01,2.615399999999999991e+01,1.796339999999999861e+02,1.743000000000000105e+00,3.699999999999999817e-02,8.480000000000000124e-04,0.000000000000000000e+00,-2.000000000000000042e-02,4.000000000000000083e-03,8.971399999999999864e+01,1.798389999999999986e+02
3.840899999999999892e+01,2.224000000000000000e+04,3.293140000000000214e+02,-1.083200000000000074e+01,3.293179999999999836e+02,1.083200000000000074e+01,-2.623999999999999844e+01,1.670000000000000095e-01,2.624099999999999966e+01,1.796349999999999909e+02,1.743999999999999995e+00,3.699999999999999817e-02,1.000000000000000021e-03,0.000000000000000000e+00,-1.899999999999999953e-02,5.000000000000000104e-03,8.971299999999999386e+01,1.798009999999999877e+02
3.845900000000000318e+01,2.225000000000000000e+04,3.287719999999999914e+02,-1.082600000000000051e+01,3.287769999999999868e+02,1.082699999999999996e+01,-2.632700000000000173e+01,1.670000000000000095e-01,2.632799999999999940e+01,1.796359999999999957e+02,1.745999999999999996e+00,3.699999999999999817e-02,1.000000000000000021e-03,0.000000000000000000e+00,-1.600000000000000033e-02,6.000000000000000125e-03,8.971200000000000330e+01,1.797700000000000102e+02
3.850900000000000034e+01,2.227000000000000000e+04,3.282309999999999945e+02,-1.082099999999999973e+01,3.282359999999999900e+02,1.082099999999999973e+01,-2.641499999999999915e+01,1.680000000000000104e-01,2.641499999999999915e+01,1.796359999999999957e+02,1.747999999999999998e+00,3.699999999999999817e-02,1.000000000000000021e-03,0.000000000000000000e+00,-1.400000000000000029e-02,8.000000000000000167e-03,8.971099999999999852e+01,1.797500000000000000e+02
3.855899999999999750e+01,2.229000000000000000e+04,3.276899999999999977e+02,-1.081499999999999950e+01,3.276949999999999932e+02,1.081499999999999950e+01,-2.650199999999999889e+01,1.680000000000000104e-01,2.650300000000000011e+01,1.796370000000000005e+02,1.750000000000000000e+00,3.699999999999999817e-02,1.000000000000000021e-03,0.000000000000000000e+00,-1.099999999999999936e-02,8.000000000000000167e-03,8.970999999999999375e+01,1.797439999999999998e+02
3.860900000000000176e+01,2.230000000000000000e+04,3.271499999999999773e+02,-1.080899999999999928e+01,3.271539999999999964e+02,1.080899999999999928e+01,-2.658999999999999986e+01,1.680000000000000104e-01,2.658999999999999986e+01,1.796380000000000052e+02,1.752000000000000002e+00,3.699999999999999817e-02,1.000000000000000021e-03,0.000000000000000000e+00,-8.999999999999999320e-03,8.999999999999999320e-03,8.970999999999999375e+01,1.797489999999999952e+02
3.865899999999999892e+01,2.232000000000000000e+04,3.266089999999999804e+02,-1.080300000000000082e+01,3.266139999999999759e+02,1.080400000000000027e+01,-2.667699999999999960e+01,1.680000000000000104e-01,2.667800000000000082e+01,1.796390000000000100e+02,1.754000000000000004e+00,3.699999999999999817e-02,9.485000000000000158e-04,0.000000000000000000e+00,-6.000000000000000125e-03,8.999999999999999320e-03,8.970900000000000318e+01,1.797680000000000007e+02
3.870900000000000318e+01,2.233000000000000000e+04,3.260690000000000168e+02,-1.079800000000000004e+01,3.260740000000000123e+02,1.079800000000000004e+01,-2.676500000000000057e+01,1.680000000000000104e-01,2.676599999999999824e+01,1.796399999999999864e+02,1.756000000000000005e+00,3.599999999999999728e-02,6.574999999999999898e-04,0.000000000000000000e+00,-3.000000000000000062e-03,1.000000000000000021e-02,8.970900000000000318e+01,1.797969999999999970e+02
3.875900000000000034e+01,2.235000000000000000e+04,3.255299999999999727e+02,-1.079199999999999982e+01,3.255339999999999918e+02,1.079199999999999982e+01,-2.685300000000000153e+01,1.680000000000000104e-01,2.685399999999999920e+01,1.796409999999999911e+02,1.756999999999999895e+00,3.599999999999999728e-02,3.429999999999999889e-04,0.000000000000000000e+00,1.000000000000000021e-03,1.000000000000000021e-02,8.970799999999999841e+01,1.798329999999999984e+02
3.880899999999999750e+01,2.237000000000000000e+04,3.249900000000000091e+02,-1.078599999999999959e+01,3.249950000000000045e+02,1.078599999999999959e+01,-2.694099999999999895e+01,1.680000000000000104e-01,2.694099999999999895e+01,1.796419999999999959e+02,1.758999999999999897e+00,3.599999999999999728e-02,2.700000000000000035e-04,0.000000000000000000e+00,1.099999999999999936e-02,6.995999999999999832e-04,8.970799999999999841e+01,1.798729999999999905e+02
3.885900000000000176e+01,2.238000000000000000e+04,3.244510000000000218e+02,-1.077999999999999936e+01,3.244560000000000173e+02,1.077999999999999936e+01,-2.702899999999999991e+01,1.690000000000000113e-01,2.702899999999999991e+01,1.796430000000000007e+02,1.760999999999999899e+00,3.599999999999999728e-02,5.458999999999999877e-04,0.000000000000000000e+00,8.999999999999999320e-03,-6.000000000000000125e-03,8.970699999999999363e+01,1.799149999999999920e+02
3.890899999999999892e+01,2.240000000000000000e+04,3.239119999999999777e+02,-1.077399999999999913e+01,3.239169999999999732e+02,1.077399999999999913e+01,-2.711700000000000088e+01,1.690000000000000113e-01,2.711799999999999855e+01,1.796430000000000007e+02,1.762999999999999901e+00,3.599999999999999728e-02,8.509999999999999769e-04,0.000000000000000000e+00,8.999999999999999320e-03,-8.000000000000000167e-03,8.970699999999999363e+01,1.799559999999999889e+02
3.895900000000000318e+01,2.242000000000000000e+04,3.233740000000000236e+02,-1.076900000000000013e+01,3.233779999999999859e+02,1.076900000000000013e+01,-2.720499999999999829e+01,1.690000000000000113e-01,2.720599999999999952e+01,1.796440000000000055e+02,1.764999999999999902e+00,3.599999999999999728e-02,1.000000000000000021e-03,0.000000000000000000e+00,1.000000000000000021e-02,-8.999999999999999320e-03,8.970600000000000307e+01,1.799919999999999902e+02
3.900900000000000034e+01,2.243000000000000000e+04,3.228349999999999795e+02,-1.076299999999999990e+01,3.228399999999999750e+02,1.076299999999999990e+01,-2.729299999999999926e+01,1.690000000000000113e-01,2.729400000000000048e+01,1.796450000000000102e+02,1.766000000000000014e+00,3.500000000000000333e-02,1.000000000000000021e-03,0.000000000000000000e+00,1.099999999999999936e-02,-8.999999999999999320e-03,8.970499999999999829e+01,-1.799759999999999991e+02
3.905899999999999750e+01,2.245000000000000000e+04,3.222970000000000255e+02,-1.075699999999999967e+01,3.223020000000000209e+02,1.075699999999999967e+01,-2.738200000000000145e+01,1.690000000000000113e-01,2.738200000000000145e+01,1.796459999999999866e+02,1.768000000000000016e+00,3.500000000000000333e-02,1.000000000000000021e-03,0.000000000000000000e+00,1.299999999999999940e-02,-1.000000000000000021e-02,8.970499999999999829e+01,-1.799559999999999889e+02
3.910900000000000176e+01,2.246000000000000000e+04,3.217599999999999909e+02,-1.075099999999999945e+01,3.217640000000000100e+02,1.075099999999999945e+01,-2.746999999999999886e+01,1.690000000000000113e-01,2.747100000000000009e+01,1.796469999999999914e+02,1.770000000000000018e+00,3.500000000000000333e-02,1.000000000000000021e-03,0.000000000000000000e+00,1.400000000000000029e-02,-1.000000000000000021e-02,8.970399999999999352e+01,-1.799459999999999980e+02
3.915899999999999892e+01,2.248000000000000000e+04,3.212219999999999800e+02,-1.074399999999999977e+01,3.212269999999999754e+02,1.074399999999999977e+01,-2.755900000000000105e+01,1.700000000000000122e-01,2.755900000000000105e+01,1.796479999999999961e+02,1.772000000000000020e+00,3.500000000000000333e-02,1.000000000000000021e-03,0.000000000000000000e+00,1.600000000000000033e-02,-1.000000000000000021e-02,8.970300000000000296e+01,-1.799490000000000123e+02
3.920900000000000318e+01,2.250000000000000000e+04,3.206850000000000023e+02,-1.073799999999999955e+01,3.206899999999999977e+02,1.073799999999999955e+01,-2.764699999999999847e+01,1.700000000000000122e-01,2.764799999999999969e+01,1.796479999999999961e+02,1.772999999999999909e+00,3.500000000000000333e-02,1.000000000000000021e-03,0.000000000000000000e+00,1.799999999999999864e-02,-1.200000000000000025e-02,8.970199999999999818e+01,-1.799629999999999939e+02
3.925900000000000034e+01,2.251000000000000000e+04,3.201480000000000246e+02,-1.073199999999999932e+01,3.201530000000000200e+02,1.073199999999999932e+01,-2.773600000000000065e+01,1.700000000000000122e-01,2.773699999999999832e+01,1.796490000000000009e+02,1.774999999999999911e+00,3.500000000000000333e-02,8.350000000000000217e-04,0.000000000000000000e+00,1.799999999999999864e-02,-1.299999999999999940e-02,8.970099999999999341e+01,-1.799859999999999900e+02
3.930899999999999750e+01,2.253000000000000000e+04,3.196120000000000232e+02,-1.072600000000000087e+01,3.196170000000000186e+02,1.072600000000000087e+01,-2.782499999999999929e+01,1.700000000000000122e-01,2.782499999999999929e+01,1.796500000000000057e+02,1.776999999999999913e+00,3.599999999999999728e-02,5.142999999999999785e-04,0.000000000000000000e+00,1.700000000000000122e-02,-1.600000000000000033e-02,8.970000000000000284e+01,1.799830000000000041e+02
3.935900000000000176e+01,2.254000000000000000e+04,3.190760000000000218e+02,-1.072000000000000064e+01,3.190810000000000173e+02,1.072000000000000064e+01,-2.791400000000000148e+01,1.700000000000000122e-01,2.791400000000000148e+01,1.796510000000000105e+02,1.778999999999999915e+00,3.599999999999999728e-02,2.324000000000000111e-04,0.000000000000000000e+00,2.000000000000000042e-03,-2.299999999999999961e-02,8.969899999999999807e+01,1.799480000000000075e+02
3.940899999999999892e+01,2.256000000000000000e+04,3.185400000000000205e+02,-1.071400000000000041e+01,3.185450000000000159e+02,1.071400000000000041e+01,-2.800300000000000011e+01,1.700000000000000122e-01,2.800300000000000011e+01,1.796519999999999868e+02,1.780999999999999917e+00,3.599999999999999728e-02,3.535999999999999755e-04,0.000000000000000000e+00,-2.299999999999999961e-02,-6.000000000000000125e-03,8.969700000000000273e+01,1.799099999999999966e+02
3.945900000000000318e+01,2.258000000000000000e+04,3.180040000000000191e+02,-1.070800000000000018e+01,3.180090000000000146e+02,1.070800000000000018e+01,-2.809199999999999875e+01,1.700000000000000122e-01,2.809199999999999875e+01,1.796529999999999916e+02,1.782000000000000028e+00,3.599999999999999728e-02,6.821999999999999939e-04,0.000000000000000000e+00,-2.199999999999999872e-02,2.000000000000000042e-03,8.969599999999999795e+01,1.798720000000000141e+02
3.950900000000000034e+01,2.259000000000000000e+04,3.174689999999999941e+02,-1.070199999999999996e+01,3.174739999999999895e+02,1.070199999999999996e+01,-2.818100000000000094e+01,1.700000000000000122e-01,2.818199999999999861e+01,1.796529999999999916e+02,1.784000000000000030e+00,3.599999999999999728e-02,9.790000000000000525e-04,0.000000000000000000e+00,-2.100000000000000130e-02,5.000000000000000104e-03,8.969499999999999318e+01,1.798350000000000080e+02
3.955899999999999750e+01,2.261000000000000000e+04,3.169340000000000259e+02,-1.069599999999999973e+01,3.169390000000000214e+02,1.069599999999999973e+01,-2.826999999999999957e+01,1.710000000000000131e-01,2.827100000000000080e+01,1.796539999999999964e+02,1.786000000000000032e+00,3.599999999999999728e-02,1.000000000000000021e-03,0.000000000000000000e+00,-1.799999999999999864e-02,6.000000000000000125e-03,8.969400000000000261e+01,1.798019999999999925e+02
3.960900000000000176e+01,2.262000000000000000e+04,3.163999999999999773e+02,-1.068999999999999950e+01,3.164049999999999727e+02,1.068999999999999950e+01,-2.835999999999999943e+01,1.710000000000000131e-01,2.835999999999999943e+01,1.796550000000000011e+02,1.788000000000000034e+00,3.599999999999999728e-02,1.000000000000000021e-03,0.000000000000000000e+00,-1.700000000000000122e-02,7.000000000000000146e-03,8.969299999999999784e+01,1.797760000000000105e+02
3.965899999999999892e+01,2.264000000000000000e+04,3.158650000000000091e+02,-1.068299999999999983e+01,3.158700000000000045e+02,1.068299999999999983e+01,-2.844900000000000162e+01,1.710000000000000131e-01,2.844999999999999929e+01,1.796560000000000059e+02,1.788999999999999924e+00,3.599999999999999728e-02,1.000000000000000021e-03,0.000000000000000000e+00,-1.400000000000000029e-02,8.000000000000000167e-03,8.969199999999999307e+01,1.797609999999999957e+02
3.970900000000000318e+01,2.266000000000000000e+04,3.153310000000000173e+02,-1.067600000000000016e+01,3.153360000000000127e+02,1.067600000000000016e+01,-2.853900000000000148e+01,1.710000000000000131e-01,2.853900000000000148e+01,1.796570000000000107e+02,1.790999999999999925e+00,3.599999999999999728e-02,1.000000000000000021e-03,0.000000000000000000e+00,-1.200000000000000025e-02,8.999999999999999320e-03,8.969199999999999307e+01,1.797560000000000002e+02
3.975900000000000034e+01,2.267000000000000000e+04,3.147980000000000018e+02,-1.066999999999999993e+01,3.148029999999999973e+02,1.066999999999999993e+01,-2.862800000000000011e+01,1.710000000000000131e-01,2.862900000000000134e+01,1.796570000000000107e+02,1.792999999999999927e+00,3.599999999999999728e-02,1.000000000000000021e-03,0.000000000000000000e+00,-8.999999999999999320e-03,8.999999999999999320e-03,8.969100000000000250e+01,1.797620000000000005e+02
3.980899999999999750e+01,2.269000000000000000e+04,3.142640000000000100e+02,-1.066300000000000026e+01,3.142699999999999818e+02,1.066300000000000026e+01,-2.871799999999999997e+01,1.710000000000000131e-01,2.871799999999999997e+01,1.796579999999999870e+02,1.794999999999999929e+00,3.500000000000000333e-02,1.000000000000000021e-03,0.000000000000000000e+00,-7.000000000000000146e-03,1.000000000000000021e-02,8.968999999999999773e+01,1.797779999999999916e+02
3.985900000000000176e+01,2.270000000000000000e+04,3.137309999999999945e+02,-1.065700000000000003e+01,3.137370000000000232e+02,1.065700000000000003e+01,-2.880799999999999983e+01,1.710000000000000131e-01,2.880799999999999983e+01,1.796589999999999918e+02,1.796999999999999931e+00,3.500000000000000333e-02,7.370000000000000249e-04,0.000000000000000000e+00,-5.000000000000000104e-03,1.000000000000000021e-02,8.968999999999999773e+01,1.798019999999999925e+02
3.990899999999999892e+01,2.272000000000000000e+04,3.131990000000000123e+02,-1.065000000000000036e+01,3.132040000000000077e+02,1.065000000000000036e+01,-2.889799999999999969e+01,1.719999999999999862e-01,2.889799999999999969e+01,1.796599999999999966e+02,1.798000000000000043e+00,3.500000000000000333e-02,4.300999999999999919e-04,0.000000000000000000e+00,-7.550000000000000287e-04,1.099999999999999936e-02,8.968899999999999295e+01,1.798319999999999936e+02
3.995900000000000318e+01,2.273000000000000000e+04,3.126659999999999968e+02,-1.064400000000000013e+01,3.126720000000000255e+02,1.064400000000000013e+01,-2.898799999999999955e+01,1.719999999999999862e-01,2.898799999999999955e+01,1.796610000000000014e+02,1.800000000000000044e+00,3.500000000000000333e-02,2.598000000000000266e-04,0.000000000000000000e+00,8.999999999999999320e-03,6.000000000000000125e-03,8.968899999999999295e+01,1.798669999999999902e+02
4.000900000000000034e+01,2.275000000000000000e+04,3.121340000000000146e+02,-1.063700000000000045e+01,3.121399999999999864e+02,1.063700000000000045e+01,-2.907799999999999940e+01,1.719999999999999862e-01,2.907799999999999940e+01,1.796610000000000014e+02,1.802000000000000046e+00,3.500000000000000333e-02,4.836999999999999937e-04,0.000000000000000000e+00,1.099999999999999936e-02,-4.000000000000000083e-03,8.968800000000000239e+01,1.799060000000000059e+02
4.005899999999999750e+01,2.277000000000000000e+04,3.116030000000000086e+02,-1.063100000000000023e+01,3.116080000000000041e+02,1.063100000000000023e+01,-2.916799999999999926e+01,1.719999999999999862e-01,2.916799999999999926e+01,1.796620000000000061e+02,1.804000000000000048e+00,3.500000000000000333e-02,7.826999999999999973e-04,0.000000000000000000e+00,1.000000000000000021e-02,-7.000000000000000146e-03,8.968800000000000239e+01,1.799449999999999932e+02
4.010900000000000176e+01,2.278000000000000000e+04,3.110710000000000264e+02,-1.062500000000000000e+01,3.110769999999999982e+02,1.062500000000000000e+01,-2.925799999999999912e+01,1.719999999999999862e-01,2.925799999999999912e+01,1.796630000000000109e+02,1.804999999999999938e+00,3.400000000000000244e-02,1.000000000000000021e-03,0.000000000000000000e+00,1.099999999999999936e-02,-8.000000000000000167e-03,8.968699999999999761e+01,1.799809999999999945e+02
4.015899999999999892e+01,2.280000000000000000e+04,3.105400000000000205e+02,-1.061800000000000033e+01,3.105450000000000159e+02,1.061800000000000033e+01,-2.934799999999999898e+01,1.719999999999999862e-01,2.934900000000000020e+01,1.796639999999999873e+02,1.806999999999999940e+00,3.400000000000000244e-02,1.000000000000000021e-03,0.000000000000000000e+00,1.099999999999999936e-02,-8.999999999999999320e-03,8.968600000000000705e+01,-1.799859999999999900e+02
4.020900000000000318e+01,2.281000000000000000e+04,3.100090000000000146e+02,-1.061100000000000065e+01,3.100149999999999864e+02,1.061100000000000065e+01,-2.943900000000000006e+01,1.719999999999999862e-01,2.943900000000000006e+01,1.796639999999999873e+02,1.808999999999999941e+00,3.400000000000000244e-02,1.000000000000000021e-03,0.000000000000000000e+00,1.299999999999999940e-02,-1.000000000000000021e-02,8.968500000000000227e+01,-1.799610000000000127e+02
4.025900000000000034e+01,2.283000000000000000e+04,3.094789999999999850e+02,-1.060399999999999920e+01,3.094839999999999804e+02,1.060399999999999920e+01,-2.952899999999999991e+01,1.729999999999999871e-01,2.953000000000000114e+01,1.796649999999999920e+02,1.810000000000000053e+00,3.400000000000000244e-02,2.000000000000000042e-03,0.000000000000000000e+00,1.400000000000000029e-02,-1.000000000000000021e-02,8.968500000000000227e+01,-1.799439999999999884e+02
4.030899999999999750e+01,2.284000000000000000e+04,3.089490000000000123e+02,-1.059699999999999953e+01,3.089540000000000077e+02,1.059699999999999953e+01,-2.962000000000000099e+01,1.729999999999999871e-01,2.962000000000000099e+01,1.796659999999999968e+02,1.812000000000000055e+00,3.400000000000000244e-02,2.000000000000000042e-03,0.000000000000000000e+00,1.499999999999999944e-02,-1.099999999999999936e-02,8.968399999999999750e+01,-1.799370000000000118e+02
